img	seed	std	alpha_1	alpha_0	lambda	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
2	2.4359949	0.4359949	0.00639600758466912	0.00200749925468882	0.0949817724880328	0.160525515439586	8.72136776955818	0.640313312849378	57.8629677767811	57.871642988923	1.00193086192332	0.904179867564703
2	2.4359949	0.4359949	0.00380452977484814	0.00162676626354917	0.0673127527464469	0.16236487768602	8.84120198090407	0.643122891812508	57.966605938337	57.9754916004566	0.987235490103642	0.90547640166037
2	2.4359949	0.4359949	0.00266747486933839	0.00481249276131662	0.0759199976860549	0.15324914990996	8.28718999766309	0.639955505668764	57.9912934763834	58.0010820045403	1.0159028335496	0.90457232002529
2	2.4359949	0.4359949	0.00892759924180282	0.00808697931145663	0.0866324858140318	0.19258055094756	10.8127578172861	0.675728434026281	59.1624240711728	59.1844455370163	0.818374403784743	0.918487522593417
2	2.4359949	0.4359949	0.00876536150318062	0.00743708453814289	0.055367768925903	0.231814004712953	12.9844815894245	0.708522728268337	60.2915125207472	60.340744192314	0.670298453525228	0.933657217642963
2	2.4359949	0.4359949	0.00375735020887589	0.00246831434616586	0.0246146475929828	0.22649864943292	12.6604302424406	0.699247796366479	59.8690675643643	59.888158095873	0.697828030285286	0.930169953561995
2	2.4359949	0.4359949	0.00755140152857092	0.00143092397523342	0.082132220444517	0.156025644538363	8.42754131914313	0.637267644214603	57.7912988940757	57.7998425102476	1.02296312720619	0.903177560862476
2	2.4359949	0.4359949	0.00152663734901322	0.00302356609707521	0.0062036414714562	0.319861176372186	16.2183506370565	0.773607365451254	62.4972549657715	62.943083609323	0.48003103554334	0.958933200393197
2	2.4359949	0.4359949	0.00917237867556222	0.00739581291360477	0.000471459535597185	0.268475898089288	12.4290327617881	0.331947415409186	55.7376805725639	64.253494447569	0.0014810813117242	0.775605200994782
2	2.4359949	0.4359949	0.00160862392393249	0.00722597373298381	0.0924568315324937	0.144234848979625	7.67116161015802	0.631537210208084	57.7353987556621	57.7441828975843	1.06855468643306	0.901755289333103
2	2.4359949	0.4359949	0.00732461860767368	0.00830863563093869	0.0285116041808107	0.330591596249762	16.475022008326	0.777713876337547	62.5617601506218	62.9898894429573	0.448215565056124	0.963718111075689
2	2.4359949	0.4359949	0.00699527562960787	0.00836595832137955	0.0581525442577841	0.203518009145089	11.4839975741383	0.686043877398455	59.5299245755951	59.5649414297088	0.769988255563529	0.92260789801909
2	2.4359949	0.4359949	0.00965434915787858	0.0039663225450263	0.0543641513239215	0.224144745921993	12.4834376008211	0.685830436103704	59.1727254415066	59.1844633859459	0.731021736435292	0.923742504990285
2	2.4359949	0.4359949	0.00418016052444903	0.000483542150470108	0.0602743147355759	0.14505361659362	7.70412969643238	0.629832023105898	57.6281539823517	57.6364082820095	1.07518796660496	0.900934882524091
2	2.4359949	0.4359949	0.00437107598966602	0.00889802628089262	0.00598466562434024	0.379113449147916	15.0269538258509	0.685667181220147	58.6015663052459	63.3650625949817	0.0547235641931404	0.924598467185063
2	2.4359949	0.4359949	0.000597254534981272	0.00596634224381904	0.046978445738742	0.141929526106945	7.51163088357156	0.629371848673504	57.6712280879192	57.6798108858168	1.08244857638042	0.901036500516833
2	2.4359949	0.4359949	0.00756681621884087	0.00307445095726446	0.0893918895124126	0.175114053689952	9.64993648610587	0.651636612813831	58.1762496973006	58.1855623936323	0.929809005566087	0.908577769203974
2	2.4359949	0.4359949	0.00605594047516098	0.00681853005159917	0.0964012993182212	0.16828090407498	9.28686222764853	0.653825491086782	58.4331137060235	58.4460563916567	0.934235203501185	0.909613750517725
2	2.4359949	0.4359949	0.00175331094916541	0.00988912002171023	0.0822035673530355	0.146193142787178	7.80601925075945	0.633373331845747	57.7903159771831	57.7992843187402	1.05690384230767	0.902318459935004
2	2.4359949	0.4359949	0.00323334821555054	0.00230247110284232	0.0793778869772229	0.156396359770615	8.4859350480385	0.642488995643284	58.0572389589738	58.0666918951152	1.00094626596635	0.905581872186667
2	2.4359949	0.4359949	0.00539785442437307	0.00876919984689276	0.0872545487102454	0.167694396269141	9.25066292691143	0.65329436045762	58.4165498478328	58.4296484511675	0.936852555687583	0.909342122770585
2	2.4359949	0.4359949	0.00708412407597287	0.00468811333009456	0.0746165240843433	0.187707530145336	10.4708779795509	0.668838562085791	58.8650476746892	58.8763430077505	0.849383218271576	0.916237801901783
2	2.4359949	0.4359949	0.00951474213042637	0.00446414933940614	0.0221551394324661	0.38108772410207	17.2288200665989	0.791933291011977	62.5127739025409	62.8107806472415	0.330058675764433	0.96992889715276
2	2.4359949	0.4359949	0.00785657073653254	0.00257584520255735	0.0265502768212916	0.260209647085816	14.171291523983	0.708946943598058	59.9038468323628	59.917886369873	0.616515095552674	0.93508973327189
2	2.4359949	0.4359949	0.00838013449432348	0.00990205024573261	0.0578172942136047	0.221014824634719	12.4595306821704	0.701439227095658	60.0733658027726	60.1296175575311	0.703990526333009	0.929494077079645
2	2.4359949	0.4359949	0.00853840660161044	0.00436189377107615	0.0296443748493865	0.314822715362662	16.0578891716525	0.750558116034687	61.4100073359972	61.458783250655	0.469852235065874	0.955774915574191
2	2.4359949	0.4359949	0.00316718037003304	0.00506212966659574	0.0379653992728423	0.180133742288597	10.0560324854531	0.664748397718259	58.7971660968065	58.8157314226782	0.874022680732022	0.913847056411936
2	2.4359949	0.4359949	0.00264918767837073	0.000338136085487963	0.0211676603670994	0.154402386870206	8.32151565676876	0.636146208098954	57.7654209298623	57.7739174452331	1.03069868240937	0.902859328388148
2	2.4359949	0.4359949	0.00662294238827187	0.00418837006868956	0.013002060122511	0.434871985270113	17.23946983536	0.826260584100739	62.5010090813737	63.8164577413029	0.201206692054148	0.968991490357228
2	2.4359949	0.4359949	0.00996610016515988	0.00279601004662018	0.0197322555423167	0.320055333373306	16.1709449830153	0.750330645565661	61.326095527466	61.3543549562841	0.458971297362704	0.955768248520736
2	2.4359949	0.4359949	0.000813787752790256	0.0038395839056442	0.0353027677922795	0.147059282193365	7.86543534222577	0.634183540285091	57.8146853412392	57.8237402726948	1.05179876242722	0.902564152977885
2	2.4359949	0.4359949	0.00508294765781287	0.00292047859749861	0.0538534197402544	0.186704440059551	10.3868316526896	0.665648300262416	58.7041006342702	58.7145946589642	0.861283685210382	0.915040365990341
2	2.4359949	0.4359949	0.00471091797219364	0.00546859042757119	0.0827085025647782	0.164998624365414	9.07150450450942	0.650811777261345	58.3350724071072	58.3471130719273	0.951412501608361	0.908431319438784
2	2.4359949	0.4359949	0.00184680575933384	0.009768839025846	0.0792249469750139	0.147189983462961	7.87439193527597	0.634305608158808	57.8183664979513	57.8274347702946	1.0510303876221	0.90260257704151
2	2.4359949	0.4359949	0.00218603566341755	0.00228767858562834	0.0544769318136815	0.155708268083558	8.45286744942104	0.642210206171733	58.0613172013253	58.0714429233849	1.0020634512047	0.905353447299426
2	2.4359949	0.4359949	0.000261457179557627	0.00619843402350648	0.0404834540002092	0.138902366406301	7.30075031057406	0.62652549752245	57.5878508634303	57.5961918647624	1.10098283174128	0.900152704881634
2	2.4359949	0.4359949	0.00169362422980668	0.00764380144390742	0.0146848573886713	0.200134606684402	11.287626232246	0.683043588730336	59.4264223300312	59.4602843670771	0.784013309607459	0.92119697009828
2	2.4359949	0.4359949	0.00891357038715285	0.0022303893524813	0.0885588803618778	0.165339457553925	9.02987139500395	0.643592404560579	57.9409652192399	57.949786837888	0.979081046803623	0.905240357776228
2	2.4359949	0.4359949	0.00958849537571913	0.00216167284787794	0.0106830445651923	0.382942886322599	17.2322178703314	0.792893016383309	62.5181385576183	62.8270195010536	0.32099817758145	0.970117257408406
2	2.4359949	0.4359949	0.000461673272865207	0.0070380058354885	0.0540586963540745	0.139903461553818	7.3706720681185	0.627467434350302	57.6153383000436	57.6237567906461	1.09481783885319	0.900458363490981
2	2.4359949	0.4359949	0.000447891645794837	0.00641864515451153	0.0961593535219874	0.138040459317575	7.24047621978089	0.625714492999975	57.5642719845933	57.5725481642321	1.10630403559664	0.899902247629874
2	2.4359949	0.4359949	0.00593499377413588	0.00516350196565523	0.0943606561791835	0.168466358877235	9.29108300833307	0.653842750854591	58.4302346584846	58.4424907157652	0.934500898563478	0.90976486656586
2	2.4359949	0.4359949	0.00504980801937265	0.00605927605047796	0.0457487189167538	0.196958028380687	11.0955459009476	0.680122555965414	59.3231788527448	59.352163118754	0.797407392321908	0.920056239488265
2	2.4359949	0.4359949	0.00980340972491378	0.00864226080613023	0.025848482411517	0.435252574022231	17.6242034175928	0.826308710492144	62.9095730430084	64.1142602788298	0.264505447912707	0.971598406614469
2	2.4359949	0.4359949	0.00179206647252015	0.00696644902291906	0.0888338496137072	0.145614765561277	7.76626537456477	0.632831570514684	57.774066372329	57.7829787498961	1.06032910336334	0.902164692454222
2	2.4359949	0.4359949	0.00807829378101667	0.00955034953688601	0.0276249267212288	0.375934797159836	17.2788226589176	0.801281655280219	63.0483252640737	63.8027719707162	0.38536256225278	0.9709230860569
2	2.4359949	0.4359949	0.00261565345449939	0.00184612050787118	0.0865844766375953	0.150839666647512	8.11471051052808	0.637439360147122	57.9055628186259	57.9146326294511	1.03171592431494	0.903760771156519
2	2.4359949	0.4359949	0.00498140992668491	0.00258430188571847	0.0128851696132031	0.377038640190859	17.2132529645979	0.790080440356222	62.4984618523461	62.7821960204774	0.341412149668209	0.969548572599991
2	2.4359949	0.4359949	0.00863223281560358	0.00961464561901841	0.0784046774997274	0.196809773548399	11.0847968233161	0.679932497743966	59.3161013479923	59.3443142735159	0.798073042453793	0.92005620884579
2	2.4359949	0.4359949	0.00212417236555245	0.00715340285431291	0.0415753031169797	0.161746705114087	8.85749576021077	0.647823439634588	58.2394333951998	58.2508237068354	0.968625237208829	0.907312988309631
2	2.4359949	0.4359949	0.00041848935684333	0.0057122122036486	0.0524077537497527	0.139636008458541	7.35200725179323	0.62721582638725	57.6079848512664	57.6163823901397	1.09646171798764	0.900384617107185
2	2.4359949	0.4359949	0.00512178956989796	0.0043762702495404	0.0735067226747595	0.172382987622848	9.54267877229369	0.657364023261759	58.5438795406006	58.557026469663	0.914844334957757	0.911168831743742
2	2.4359949	0.4359949	0.00200299571186614	0.00275353304278889	0.0925723682591196	0.146264150599114	7.81076985213778	0.633432230986637	57.7919165810539	57.8008883190935	1.05652666316425	0.902334302683438
2	2.4359949	0.4359949	0.000454278480587909	0.00623175249538906	0.0947812984668524	0.138104971735699	7.2449920580651	0.625775224031218	57.5660360610613	57.5743170357673	1.10590489974442	0.899925857642676
2	2.4359949	0.4359949	0.00432379922819731	0.00243552401477474	0.0830516919026374	0.162308935483484	8.85773784519154	0.645982283838007	58.1154697545742	58.1246724377373	0.976114139686878	0.906852931088762
2	2.4359949	0.4359949	0.00737182325802905	0.00714917424523578	0.0614088738280877	0.203617585103677	11.476264489788	0.685768097186071	59.5133692531156	59.5443969657092	0.77032848199316	0.922638133086595
2	2.4359949	0.4359949	0.00996932276370731	0.00478398697656665	0.0434674412867232	0.2682875560621	14.5044323715829	0.718534834172266	60.3103264009282	60.325825029447	0.586565438796205	0.940306868498861
2	2.4359949	0.4359949	0.00317190441368869	0.00255240440833654	0.0787889511518926	0.1560745714242	8.4702212611198	0.64242693694669	58.0645714966669	58.0744163568876	1.00141837471257	0.905473558927369
2	2.4359949	0.4359949	0.00552999925937359	0.00235832230724344	0.0178574584032707	0.304410228053036	15.756887330416	0.740882678304851	61.0273522542901	61.0459038675113	0.49418836431437	0.951490236767157
2	2.4359949	0.4359949	0.000420955338294912	0.00474926777624731	0.0130689805865553	0.151735924093862	8.18439442037825	0.638548190914337	57.9476655378924	57.9572568799207	1.02466618239826	0.90409728008363
2	2.4359949	0.4359949	0.00458231707137608	0.00970218923152838	0.0631809243374832	0.173757442172355	9.64604076442327	0.658875572009981	58.6001111742162	58.6155587313275	0.905618648515132	0.91152540255907
2	2.4359949	0.4359949	0.0099453140834125	0.00405247452529064	0.0582983387250863	0.219739228860047	12.2515707702545	0.682679153380693	59.0719502147777	59.0834077411961	0.747267074038966	0.922273595255273
2	2.4359949	0.4359949	0.00943736330420548	0.00852278028500212	0.0733153546199727	0.209739442945117	11.8193084045152	0.690861096307287	59.6841101362504	59.7171906790108	0.747041583986937	0.925144129002201
2	2.4359949	0.4359949	0.00808106625379076	0.0084846229118724	0.0796836961651138	0.191287138567059	10.7475610777092	0.674868734280866	59.1401503364067	59.1637998383285	0.822609933376993	0.918052271101026
2	2.4359949	0.4359949	0.00612943652541011	0.00203340026320686	0.0603018415467386	0.175870313390408	9.69676346390578	0.650818751609896	58.1248783702301	58.1340598582301	0.931195994876423	0.908024084772361
2	2.4359949	0.4359949	0.000268831439212948	0.00213725132314785	0.0260671236651093	0.140760998756223	7.43042296435932	0.628273667288765	57.6389500796512	57.647436941007	1.08956569542584	0.900719609096446
2	2.4359949	0.4359949	0.00868454399604795	0.00163535127914807	0.0207117253984912	0.234972469510365	13.0361488515471	0.691616201271161	59.3281358841279	59.3402927449213	0.696758638586638	0.926363308804645
2	2.4359949	0.4359949	0.00891708516641262	0.00403431878858861	0.0541093899503688	0.222984962786186	12.4280094595238	0.686763664098869	59.2376172459121	59.2495211260453	0.730477541853716	0.924388803998849
2	2.4359949	0.4359949	0.00655882497096792	0.00573479234811184	0.0800565766032424	0.179573788289648	10.0028437429399	0.663903105743297	58.7610534523053	58.7766398588061	0.879210563030534	0.913722259668285
2	2.4359949	0.4359949	0.00691534502018511	0.0071192555424051	0.0824412637890973	0.18051276781378	10.0752932584291	0.665035536949704	58.8052845936898	58.8227357501861	0.872853371946633	0.914004100798564
2	2.4359949	0.4359949	0.0034366443905313	0.00252121276261957	0.0728853632271322	0.15985883852457	8.71616302452311	0.645696062948483	58.1582711413492	58.168123631931	0.981939688463816	0.906673395470553
2	2.4359949	0.4359949	0.00417414556340425	0.00537316735329587	0.0828345471063865	0.161375675142421	8.83237168180337	0.647482924881684	58.2281936795998	58.239422247759	0.970663412347731	0.907224951771419
2	2.4359949	0.4359949	0.00633211852930851	0.00646633942502184	0.0851535177440083	0.174908593412532	9.71629781113437	0.659898457862093	58.6329770377085	58.6480133031321	0.900522277189358	0.911987869366972
2	2.4359949	0.4359949	0.00338407694445336	0.00118196404790504	0.0909971929229038	0.150789117938331	8.08498880667905	0.633890617859805	57.7188618723529	57.7272809201603	1.04713691449414	0.902155713820467
2	2.4359949	0.4359949	0.00670144499992792	0.0092270977481409	0.0175033929524695	0.464003650305146	17.8996570591056	0.841687084100736	63.0009634383847	65.0331633428495	0.26289499806851	0.97279040995746
2	2.4359949	0.4359949	0.00247919782527421	0.000853454440072806	0.0257322625428729	0.175111768222818	9.64928735638781	0.650428930477653	58.1164408566129	58.1256105379728	0.934101767729233	0.907867387464807
2	2.4359949	0.4359949	0.000480980487800156	0.00398545107786577	0.0740445612930677	0.138920344026171	7.30200616245084	0.626542402931973	57.588343158033	57.5966855284493	1.10087210473229	0.900160514138406
2	2.4359949	0.4359949	0.00938304748846176	0.00642337475828216	0.0278084923594472	0.38527409968016	17.3450338756777	0.798218341746288	62.771588379074	63.2145325005485	0.340876212502592	0.970770642122954
